 #lon(deg), lat(deg), depth(km), Vs-perturbation wrt PREM(%), Vs-PREM (km/s)
-125.5	43	485	-0.15728187	5.2197539
-125.5	44.5	485	-0.39242397	5.2197539
-125.5	46	485	-0.48584586	5.2197539
-125.5	47.5	485	-0.69963036	5.2197539
-125.5	49	485	-0.76354544	5.2197539
-124	22	485	-1.5628228e-05	5.1176874
-124	23.5	485	-0.00018084094	5.1176874
-124	25	485	-0.00018084094	5.1176874
-124	26.5	485	-0.0010387818	5.1176874
-124	28	485	-0.0010387818	5.1176874
-124	29.5	485	-0.0027414313	5.2670993
-124	31	485	-0.0095256601	5.2670993
-124	32.5	485	-0.0095256601	5.2670993
-124	34	485	-0.039894979	5.2197539
-124	35.5	485	-0.039894979	5.2197539
-124	37	485	-0.093767864	5.2670993
-124	38.5	485	-0.18963236	5.2670993
-124	40	485	-0.55669471	5.2197539
-124	41.5	485	-0.15746366	5.2197539
-124	43	485	-0.2259369	5.2197539
-124	44.5	485	-0.46518058	5.2197539
-124	46	485	-0.56960814	5.2197539
-124	47.5	485	-0.69963036	5.2197539
-124	49	485	-0.76354544	5.2197539
-122.5	22	485	-0.00022927331	5.2670993
-122.5	23.5	485	-0.0011993046	5.2670993
-122.5	25	485	-0.0011993046	5.2670993
-122.5	26.5	485	-0.0047776844	5.2670993
-122.5	28	485	-0.0047776844	5.2670993
-122.5	29.5	485	-0.0078290281	5.2670993
-122.5	31	485	-0.032752305	5.2197539
-122.5	32.5	485	-0.032752305	5.2197539
-122.5	34	485	-0.12062603	5.2197539
-122.5	35.5	485	-0.12062603	5.2197539
-122.5	37	485	-0.26874345	5.2197539
-122.5	38.5	485	-0.49206494	5.2197539
-122.5	40	485	-0.61348551	5.2197539
-122.5	41.5	485	-0.24547164	5.2197539
-122.5	43	485	-0.32581242	5.2197539
-122.5	44.5	485	-0.52405222	5.2197539
-122.5	46	485	-0.60357496	5.2197539
-122.5	47.5	485	-0.68033556	5.2197539
-122.5	49	485	-0.56002083	5.2197539
-121	22	485	-0.00022927331	5.2670993
-121	23.5	485	-0.0011993046	5.2670993
-121	25	485	-0.0011993046	5.2670993
-121	26.5	485	-0.0047776844	5.2670993
-121	28	485	-0.0047776844	5.2670993
-121	29.5	485	-0.0078290281	5.2670993
-121	31	485	-0.032752305	5.2197539
-121	32.5	485	-0.032752305	5.2197539
-121	34	485	-0.12062603	5.2197539
-121	35.5	485	-0.12062603	5.2197539
-121	37	485	-0.37968811	5.2197539
-121	38.5	485	-0.49212173	5.2197539
-121	40	485	-0.52903723	5.2197539
-121	41.5	485	-0.37386411	5.2197539
-121	43	485	-0.38173025	5.2197539
-121	44.5	485	-0.52098011	5.2197539
-121	46	485	-0.62007484	5.2197539
-121	47.5	485	-0.68033556	5.2197539
-121	49	485	-0.56002083	5.2197539
-119.5	22	485	-0.00022927331	5.2670993
-119.5	23.5	485	-0.0011993046	5.2670993
-119.5	25	485	-0.0011993046	5.2670993
-119.5	26.5	485	-0.0047776844	5.2670993
-119.5	28	485	-0.0047776844	5.2670993
-119.5	29.5	485	-0.027359438	5.2197539
-119.5	31	485	-0.083317556	5.2197539
-119.5	32.5	485	-0.083317556	5.2197539
-119.5	34	485	-0.2482735	5.2197539
-119.5	35.5	485	-0.27165922	5.2197539
-119.5	37	485	-0.37037148	5.2197539
-119.5	38.5	485	-0.40738075	5.2197539
-119.5	40	485	-0.47496607	5.2197539
-119.5	41.5	485	-0.48506039	5.2197539
-119.5	43	485	-0.54188283	5.2197539
-119.5	44.5	485	-0.52719293	5.2197539
-119.5	46	485	-0.67429125	5.2197539
-119.5	47.5	485	-0.58140254	5.2197539
-119.5	49	485	-0.45354499	5.2197539
-118	22	485	-0.0012202483	5.2670993
-118	23.5	485	-0.0055509986	5.2670993
-118	25	485	-0.0055509986	5.2670993
-118	26.5	485	-0.018230618	5.2670993
-118	28	485	-0.033971993	5.2670993
-118	29.5	485	-0.090651488	5.2197539
-118	31	485	-0.13739319	5.2197539
-118	32.5	485	-0.19053594	5.2197539
-118	34	485	-0.2638931	5.2197539
-118	35.5	485	-0.31748363	5.2197539
-118	37	485	-0.35414634	5.2197539
-118	38.5	485	-0.4452222	5.2197539
-118	40	485	-0.59507585	5.2197539
-118	41.5	485	-0.59668497	5.2197539
-118	43	485	-0.67148513	5.2197539
-118	44.5	485	-0.63719113	5.2197539
-118	46	485	-0.72379906	5.2197539
-118	47.5	485	-0.61992348	5.2197539
-118	49	485	-0.39251802	5.2197539
-116.5	22	485	-0.0012202483	5.2670993
-116.5	23.5	485	-0.0055509986	5.2670993
-116.5	25	485	-0.0055509986	5.2670993
-116.5	26.5	485	-0.018230618	5.2670993
-116.5	28	485	-0.033971993	5.2670993
-116.5	29.5	485	-0.090651488	5.2197539
-116.5	31	485	-0.19136878	5.2197539
-116.5	32.5	485	-0.26266643	5.2197539
-116.5	34	485	-0.36327867	5.2197539
-116.5	35.5	485	-0.35563789	5.2197539
-116.5	37	485	-0.41997877	5.2197539
-116.5	38.5	485	-0.51210347	5.2197539
-116.5	40	485	-0.63815691	5.2197539
-116.5	41.5	485	-0.68035397	5.2197539
-116.5	43	485	-0.74463623	5.2197539
-116.5	44.5	485	-0.72510416	5.2197539
-116.5	46	485	-0.74687319	5.2197539
-116.5	47.5	485	-0.61992348	5.2197539
-116.5	49	485	-0.39251802	5.2197539
-115	22	485	-0.0080587913	5.2670993
-115	23.5	485	-0.018675407	5.2670993
-115	25	485	-0.018675407	5.2670993
-115	26.5	485	-0.069934784	5.2670993
-115	28	485	-0.1327376	5.2670993
-115	29.5	485	-0.23215609	5.2197539
-115	31	485	-0.45693356	5.2197539
-115	32.5	485	-0.62240065	5.2197539
-115	34	485	-0.56021431	5.2197539
-115	35.5	485	-0.5016563	5.2197539
-115	37	485	-0.53292017	5.2197539
-115	38.5	485	-0.61635847	5.2197539
-115	40	485	-0.70914752	5.2197539
-115	41.5	485	-0.72445209	5.2197539
-115	43	485	-0.79328596	5.2197539
-115	44.5	485	-0.68312195	5.2197539
-115	46	485	-0.62768057	5.2197539
-115	47.5	485	-0.51032603	5.2197539
-115	49	485	-0.29578019	5.2197539
-113.5	22	485	-0.0080587913	5.2670993
-113.5	23.5	485	-0.036506664	5.2670993
-113.5	25	485	-0.036506664	5.2670993
-113.5	26.5	485	-0.069934784	5.2670993
-113.5	28	485	-0.1327376	5.2670993
-113.5	29.5	485	-0.49614822	5.2197539
-113.5	31	485	-0.72619159	5.2197539
-113.5	32.5	485	-0.79214563	5.2197539
-113.5	34	485	-0.85489279	5.2197539
-113.5	35.5	485	-0.81176325	5.2197539
-113.5	37	485	-0.79430432	5.2197539
-113.5	38.5	485	-0.80682597	5.2197539
-113.5	40	485	-0.79170964	5.2197539
-113.5	41.5	485	-0.74938097	5.2197539
-113.5	43	485	-0.78220375	5.2197539
-113.5	44.5	485	-0.64116858	5.2197539
-113.5	46	485	-0.61925521	5.2197539
-113.5	47.5	485	-0.51032603	5.2197539
-113.5	49	485	-0.29578019	5.2197539
-112	22	485	-0.024072697	5.2670993
-112	23.5	485	-0.11788004	5.2197539
-112	25	485	-0.11788004	5.2197539
-112	26.5	485	-0.22978171	5.2197539
-112	28	485	-0.32513171	5.2197539
-112	29.5	485	-0.52709907	5.2197539
-112	31	485	-0.85596238	5.2197539
-112	32.5	485	-0.85654624	5.2197539
-112	34	485	-0.93378484	5.2197539
-112	35.5	485	-1.0154855	5.2197539
-112	37	485	-0.95690679	5.2197539
-112	38.5	485	-1.0136219	5.2197539
-112	40	485	-0.90959567	5.2197539
-112	41.5	485	-0.86593535	5.2197539
-112	43	485	-0.77424174	5.2197539
-112	44.5	485	-0.60588726	5.2197539
-112	46	485	-0.56705186	5.2197539
-112	47.5	485	-0.44253518	5.2197539
-112	49	485	-0.18459994	5.2197539
-110.5	22	485	-0.037400938	5.2670993
-110.5	23.5	485	-0.17604514	5.2197539
-110.5	25	485	-0.46501132	5.2197539
-110.5	26.5	485	-0.65346125	5.2197539
-110.5	28	485	-0.68500973	5.2197539
-110.5	29.5	485	-0.63429724	5.2197539
-110.5	31	485	-0.73974938	5.2197539
-110.5	32.5	485	-0.87110154	5.2197539
-110.5	34	485	-0.8875591	5.2197539
-110.5	35.5	485	-0.93485376	5.2197539
-110.5	37	485	-0.97958844	5.2197539
-110.5	38.5	485	-0.96113602	5.2197539
-110.5	40	485	-0.87644719	5.2197539
-110.5	41.5	485	-0.89911676	5.2197539
-110.5	43	485	-0.79490111	5.2197539
-110.5	44.5	485	-0.62378726	5.2197539
-110.5	46	485	-0.55155249	5.2197539
-110.5	47.5	485	-0.44253518	5.2197539
-110.5	49	485	-0.18459994	5.2197539
-109	22	485	-0.049133074	5.2670993
-109	23.5	485	-0.24700276	5.2197539
-109	25	485	-0.46455691	5.2197539
-109	26.5	485	-0.59342742	5.2197539
-109	28	485	-0.55696914	5.2197539
-109	29.5	485	-0.48779971	5.2197539
-109	31	485	-0.51081052	5.2197539
-109	32.5	485	-0.60216623	5.2197539
-109	34	485	-0.77974728	5.2197539
-109	35.5	485	-0.91178821	5.2197539
-109	37	485	-0.92620406	5.2197539
-109	38.5	485	-0.87452566	5.2197539
-109	40	485	-0.80212308	5.2197539
-109	41.5	485	-0.7806336	5.2197539
-109	43	485	-0.65344073	5.2197539
-109	44.5	485	-0.52371585	5.2197539
-109	46	485	-0.44035143	5.2197539
-109	47.5	485	-0.32469546	5.2197539
-109	49	485	-0.10234943	5.2197539
-107.5	22	485	-0.061211904	5.2670993
-107.5	23.5	485	-0.23456582	5.2197539
-107.5	25	485	-0.2617285	5.2197539
-107.5	26.5	485	-0.38391896	5.2197539
-107.5	28	485	-0.39839	5.2197539
-107.5	29.5	485	-0.35134934	5.2197539
-107.5	31	485	-0.29479207	5.2197539
-107.5	32.5	485	-0.35303128	5.2197539
-107.5	34	485	-0.55908003	5.2197539
-107.5	35.5	485	-0.75918274	5.2197539
-107.5	37	485	-0.86786296	5.2197539
-107.5	38.5	485	-0.81136724	5.2197539
-107.5	40	485	-0.75962746	5.2197539
-107.5	41.5	485	-0.74177678	5.2197539
-107.5	43	485	-0.59570602	5.2197539
-107.5	44.5	485	-0.46146634	5.2197539
-107.5	46	485	-0.35133097	5.2197539
-107.5	47.5	485	-0.32469546	5.2197539
-107.5	49	485	-0.10234943	5.2197539
-106	22	485	-0.047870358	5.2670993
-106	23.5	485	-0.21302535	5.2197539
-106	25	485	-0.21499034	5.2197539
-106	26.5	485	-0.20698388	5.2197539
-106	28	485	-0.28418124	5.2197539
-106	29.5	485	-0.26401998	5.2197539
-106	31	485	-0.34451435	5.2197539
-106	32.5	485	-0.37787741	5.2197539
-106	34	485	-0.46186373	5.2197539
-106	35.5	485	-0.5386985	5.2197539
-106	37	485	-0.63962179	5.2197539
-106	38.5	485	-0.74433163	5.2197539
-106	40	485	-0.7172157	5.2197539
-106	41.5	485	-0.68253742	5.2197539
-106	43	485	-0.58184368	5.2197539
-106	44.5	485	-0.46870504	5.2197539
-106	46	485	-0.27049061	5.2197539
-106	47.5	485	-0.17455199	5.2197539
-106	49	485	-0.051728022	5.2197539
-104.5	22	485	-0.027971851	5.2670993
-104.5	23.5	485	-0.095863363	5.2197539
-104.5	25	485	-0.13593942	5.2197539
-104.5	26.5	485	-0.15763532	5.2197539
-104.5	28	485	-0.19360763	5.2197539
-104.5	29.5	485	-0.29765078	5.2197539
-104.5	31	485	-0.38449081	5.2197539
-104.5	32.5	485	-0.4254498	5.2197539
-104.5	34	485	-0.41408777	5.2197539
-104.5	35.5	485	-0.44296091	5.2197539
-104.5	37	485	-0.46370399	5.2197539
-104.5	38.5	485	-0.56557648	5.2197539
-104.5	40	485	-0.63531797	5.2197539
-104.5	41.5	485	-0.6200252	5.2197539
-104.5	43	485	-0.54496838	5.2197539
-104.5	44.5	485	-0.39442381	5.2197539
-104.5	46	485	-0.21690871	5.2197539
-104.5	47.5	485	-0.17455199	5.2197539
-104.5	49	485	-0.051728022	5.2197539
-103	22	485	-0.01153628	5.2670993
-103	23.5	485	-0.041164284	5.2197539
-103	25	485	-0.046079922	5.2197539
-103	26.5	485	-0.066481974	5.2197539
-103	28	485	-0.14137739	5.2197539
-103	29.5	485	-0.31031477	5.2197539
-103	31	485	-0.45719229	5.2197539
-103	32.5	485	-0.3800624	5.2197539
-103	34	485	-0.34837496	5.2197539
-103	35.5	485	-0.38878769	5.2197539
-103	37	485	-0.38287355	5.2197539
-103	38.5	485	-0.38864883	5.2197539
-103	40	485	-0.49595994	5.2197539
-103	41.5	485	-0.4548062	5.2197539
-103	43	485	-0.40500083	5.2197539
-103	44.5	485	-0.25179894	5.2197539
-103	46	485	-0.093633603	5.2197539
-103	47.5	485	0.012785683	5.2197539
-103	49	485	0.065522352	5.2197539
-101.5	22	485	-0.0024563999	5.2670993
-101.5	23.5	485	0.00031594086	5.2197539
-101.5	25	485	0.00031594086	5.2197539
-101.5	26.5	485	-0.028730035	5.2197539
-101.5	28	485	-0.12805915	5.2197539
-101.5	29.5	485	-0.27460289	5.2197539
-101.5	31	485	-0.44503574	5.2197539
-101.5	32.5	485	-0.34629926	5.2197539
-101.5	34	485	-0.31080453	5.2197539
-101.5	35.5	485	-0.33130756	5.2197539
-101.5	37	485	-0.35317597	5.2197539
-101.5	38.5	485	-0.3049115	5.2197539
-101.5	40	485	-0.34607984	5.2197539
-101.5	41.5	485	-0.26846621	5.2197539
-101.5	43	485	-0.24432174	5.2197539
-101.5	44.5	485	-0.13351248	5.2197539
-101.5	46	485	-0.017175674	5.2197539
-101.5	47.5	485	0.012785683	5.2197539
-101.5	49	485	0.065522352	5.2197539
-100	22	485	0.0019277264	5.2670993
-100	23.5	485	0.019219765	5.2197539
-100	25	485	0.019219765	5.2197539
-100	26.5	485	-0.037793098	5.2197539
-100	28	485	-0.17845448	5.2197539
-100	29.5	485	-0.26679414	5.2197539
-100	31	485	-0.36477767	5.2197539
-100	32.5	485	-0.33764984	5.2197539
-100	34	485	-0.31811059	5.2197539
-100	35.5	485	-0.32348465	5.2197539
-100	37	485	-0.28546191	5.2197539
-100	38.5	485	-0.24541285	5.2197539
-100	40	485	-0.22158714	5.2197539
-100	41.5	485	-0.14277214	5.2197539
-100	43	485	-0.084073129	5.2197539
-100	44.5	485	-0.0016598921	5.2197539
-100	46	485	0.09602484	5.2197539
-100	47.5	485	0.13013272	5.2197539
-100	49	485	0.15220766	5.2197539
-98.5	22	485	0.0012550123	5.2670993
-98.5	23.5	485	0.023821278	5.2197539
-98.5	25	485	-0.037400048	5.2197539
-98.5	26.5	485	-0.11334048	5.2197539
-98.5	28	485	-0.1290099	5.2197539
-98.5	29.5	485	-0.18919708	5.2197539
-98.5	31	485	-0.29277413	5.2197539
-98.5	32.5	485	-0.31677566	5.2197539
-98.5	34	485	-0.28805798	5.2197539
-98.5	35.5	485	-0.28095997	5.2197539
-98.5	37	485	-0.23153343	5.2197539
-98.5	38.5	485	-0.17790262	5.2197539
-98.5	40	485	-0.13090547	5.2197539
-98.5	41.5	485	-0.057267418	5.2197539
-98.5	43	485	0.0085539887	5.2197539
-98.5	44.5	485	0.071097913	5.2197539
-98.5	46	485	0.15934618	5.2197539
-98.5	47.5	485	0.13013272	5.2197539
-98.5	49	485	0.15220766	5.2197539
-97	22	485	-0.01566728	5.2670993
-97	23.5	485	-0.044728383	5.2197539
-97	25	485	-0.03121632	5.2670993
-97	26.5	485	-0.014019821	5.2197539
-97	28	485	-0.011348971	5.2197539
-97	29.5	485	-0.042407131	5.2197539
-97	31	485	-0.16841041	5.2197539
-97	32.5	485	-0.21342537	5.2197539
-97	34	485	-0.25304471	5.2197539
-97	35.5	485	-0.22355762	5.2197539
-97	37	485	-0.17465345	5.2197539
-97	38.5	485	-0.14290859	5.2197539
-97	40	485	-0.087493184	5.2197539
-97	41.5	485	-0.0058229367	5.2197539
-97	43	485	0.080601826	5.2197539
-97	44.5	485	0.140265	5.2197539
-97	46	485	0.23065071	5.2197539
-97	47.5	485	0.20141892	5.2197539
-97	49	485	0.19800081	5.2197539
-95.5	22	485	0.0019457299	5.2670993
-95.5	23.5	485	0.0041520418	5.2197539
-95.5	25	485	0.0041520418	5.2197539
-95.5	26.5	485	0.0058951031	5.2197539
-95.5	28	485	0.015916223	5.2197539
-95.5	29.5	485	-0.0024814067	5.2197539
-95.5	31	485	-0.1240289	5.2197539
-95.5	32.5	485	-0.17054307	5.2197539
-95.5	34	485	-0.24386553	5.2197539
-95.5	35.5	485	-0.23967583	5.2197539
-95.5	37	485	-0.19858005	5.2197539
-95.5	38.5	485	-0.13093533	5.2197539
-95.5	40	485	-0.076969014	5.2197539
-95.5	41.5	485	0.037829671	5.2197539
-95.5	43	485	0.10345497	5.2197539
-95.5	44.5	485	0.14969412	5.2197539
-95.5	46	485	0.24408561	5.2197539
-95.5	47.5	485	0.22494341	5.2197539
-95.5	49	485	0.2247267	5.2197539
-94	22	485	0.0037395111	5.2670993
-94	23.5	485	0.015005947	5.2197539
-94	25	485	0.015005947	5.2197539
-94	26.5	485	0.016659959	5.2197539
-94	28	485	0.026415475	5.2197539
-94	29.5	485	0.015150357	5.2197539
-94	31	485	-0.070213403	5.2197539
-94	32.5	485	-0.14635633	5.2197539
-94	34	485	-0.18665206	5.2197539
-94	35.5	485	-0.24744244	5.2197539
-94	37	485	-0.2388545	5.2197539
-94	38.5	485	-0.15503505	5.2197539
-94	40	485	-0.031578774	5.2197539
-94	41.5	485	0.078837116	5.2197539
-94	43	485	0.12597243	5.2197539
-94	44.5	485	0.16492762	5.2197539
-94	46	485	0.23590798	5.2197539
-94	47.5	485	0.22494341	5.2197539
-94	49	485	0.2247267	5.2197539
-92.5	22	485	0.0033547259	5.2670993
-92.5	23.5	485	0.011140977	5.2670993
-92.5	25	485	0.014056627	5.2670993
-92.5	26.5	485	0.015392253	5.2197539
-92.5	28	485	0.034798114	5.2197539
-92.5	29.5	485	0.023559226	5.2197539
-92.5	31	485	-0.044559225	5.2197539
-92.5	32.5	485	-0.10653153	5.2197539
-92.5	34	485	-0.15534863	5.2197539
-92.5	35.5	485	-0.21880223	5.2197539
-92.5	37	485	-0.27701407	5.2197539
-92.5	38.5	485	-0.17462066	5.2197539
-92.5	40	485	-0.0062195443	5.2197539
-92.5	41.5	485	0.079848268	5.2197539
-92.5	43	485	0.13408405	5.2197539
-92.5	44.5	485	0.18606803	5.2197539
-92.5	46	485	0.23336365	5.2197539
-92.5	47.5	485	0.21496439	5.2197539
-92.5	49	485	0.2195138	5.2197539
-91	22	485	0.0033547259	5.2670993
-91	23.5	485	0.011140977	5.2670993
-91	25	485	0.014056627	5.2670993
-91	26.5	485	0.014708655	5.2197539
-91	28	485	0.030137242	5.2197539
-91	29.5	485	0.030012779	5.2197539
-91	31	485	-0.030230478	5.2197539
-91	32.5	485	-0.059763265	5.2197539
-91	34	485	-0.14930064	5.2197539
-91	35.5	485	-0.17845043	5.2197539
-91	37	485	-0.2967058	5.2197539
-91	38.5	485	-0.17330488	5.2197539
-91	40	485	-0.0025138225	5.2197539
-91	41.5	485	0.071562394	5.2197539
-91	43	485	0.1329422	5.2197539
-91	44.5	485	0.1981432	5.2197539
-91	46	485	0.23672396	5.2197539
-91	47.5	485	0.21496439	5.2197539
-91	49	485	0.2195138	5.2197539
-89.5	22	485	0.0024264692	5.2670993
-89.5	23.5	485	0.013172496	5.2670993
-89.5	25	485	0.013172496	5.2670993
-89.5	26.5	485	0.023750004	5.2197539
-89.5	28	485	0.023750004	5.2197539
-89.5	29.5	485	0.021658685	5.2197539
-89.5	31	485	-0.014148383	5.2197539
-89.5	32.5	485	-0.034664052	5.2197539
-89.5	34	485	-0.10875078	5.2197539
-89.5	35.5	485	-0.17886935	5.2197539
-89.5	37	485	-0.24698522	5.2197539
-89.5	38.5	485	-0.19836038	5.2197539
-89.5	40	485	-0.019707591	5.2197539
-89.5	41.5	485	0.068219945	5.2197539
-89.5	43	485	0.13594006	5.2197539
-89.5	44.5	485	0.21520138	5.2197539
-89.5	46	485	0.24503241	5.2197539
-89.5	47.5	485	0.20009149	5.2197539
-89.5	49	485	0.20528383	5.2197539
-88	22	485	0.0024264692	5.2670993
-88	23.5	485	0.013602577	5.2670993
-88	25	485	0.013602577	5.2670993
-88	26.5	485	0.030714907	5.2197539
-88	28	485	0.030714907	5.2197539
-88	29.5	485	0.013725556	5.2197539
-88	31	485	-0.021538135	5.2197539
-88	32.5	485	-0.036315618	5.2197539
-88	34	485	-0.055215144	5.2197539
-88	35.5	485	-0.13694159	5.2197539
-88	37	485	-0.13410556	5.2197539
-88	38.5	485	-0.17254871	5.2197539
-88	40	485	-0.038407808	5.2197539
-88	41.5	485	0.064582836	5.2197539
-88	43	485	0.14290948	5.2197539
-88	44.5	485	0.22906078	5.2197539
-88	46	485	0.25890701	5.2197539
-88	47.5	485	0.20009149	5.2197539
-88	49	485	0.20528383	5.2197539
-86.5	22	485	0.0025111475	5.2670993
-86.5	23.5	485	0.013563332	5.2670993
-86.5	25	485	0.013563332	5.2670993
-86.5	26.5	485	0.027511389	5.2670993
-86.5	28	485	0.017875508	5.2670993
-86.5	29.5	485	-0.01008083	5.2197539
-86.5	31	485	-0.019315952	5.2197539
-86.5	32.5	485	-0.0092596192	5.2197539
-86.5	34	485	-0.023231914	5.2197539
-86.5	35.5	485	-0.042509109	5.2197539
-86.5	37	485	-0.067405844	5.2197539
-86.5	38.5	485	-0.16638771	5.2197539
-86.5	40	485	-0.061622916	5.2197539
-86.5	41.5	485	0.047811754	5.2197539
-86.5	43	485	0.15248045	5.2197539
-86.5	44.5	485	0.24553203	5.2197539
-86.5	46	485	0.2622215	5.2197539
-86.5	47.5	485	0.19174606	5.2197539
-86.5	49	485	0.19655936	5.2197539
-85	22	485	0.0025111475	5.2670993
-85	23.5	485	0.013563332	5.2670993
-85	25	485	0.013563332	5.2670993
-85	26.5	485	0.027511389	5.2670993
-85	28	485	0.017875508	5.2670993
-85	29.5	485	-0.013867256	5.2197539
-85	31	485	-0.019007212	5.2197539
-85	32.5	485	-0.014937603	5.2197539
-85	34	485	-0.017455776	5.2197539
-85	35.5	485	-0.016444725	5.2197539
-85	37	485	-0.049897438	5.2197539
-85	38.5	485	-0.16123895	5.2197539
-85	40	485	-0.081884377	5.2197539
-85	41.5	485	0.025949245	5.2197539
-85	43	485	0.15545766	5.2197539
-85	44.5	485	0.25355222	5.2197539
-85	46	485	0.25763154	5.2197539
-85	47.5	485	0.19174606	5.2197539
-85	49	485	0.19655936	5.2197539
-83.5	22	485	0.0061076513	5.1176874
-83.5	23.5	485	0.013718132	5.2670993
-83.5	25	485	0.013718132	5.2670993
-83.5	26.5	485	0.027403528	5.2670993
-83.5	28	485	0.027403528	5.2670993
-83.5	29.5	485	0.0059949538	5.2197539
-83.5	31	485	-0.0048538312	5.2197539
-83.5	32.5	485	-0.014739269	5.2197539
-83.5	34	485	-0.0015501971	5.2197539
-83.5	35.5	485	0.0031613812	5.2197539
-83.5	37	485	-0.036050487	5.2197539
-83.5	38.5	485	-0.11092613	5.2197539
-83.5	40	485	-0.10225205	5.2197539
-83.5	41.5	485	0.0082396023	5.2197539
-83.5	43	485	0.14653973	5.2197539
-83.5	44.5	485	0.24991833	5.2197539
-83.5	46	485	0.24547509	5.2197539
-83.5	47.5	485	0.17036228	5.2197539
-83.5	49	485	0.16563649	5.2197539
-82	22	485	0.0061076513	5.1176874
-82	23.5	485	0.013718132	5.2670993
-82	25	485	0.013718132	5.2670993
-82	26.5	485	0.026040514	5.2670993
-82	28	485	0.026040514	5.2670993
-82	29.5	485	0.016482768	5.2197539
-82	31	485	0.029963046	5.2197539
-82	32.5	485	0.0045104214	5.2197539
-82	34	485	0.0070641704	5.2197539
-82	35.5	485	0.015210193	5.2197539
-82	37	485	-0.02780528	5.2197539
-82	38.5	485	-0.06054667	5.2197539
-82	40	485	-0.10579009	5.2197539
-82	41.5	485	0.011643004	5.2197539
-82	43	485	0.14150786	5.2197539
-82	44.5	485	0.25854205	5.2197539
-82	46	485	0.23655802	5.2197539
-82	47.5	485	0.17036228	5.2197539
-82	49	485	0.16563649	5.2197539
-80.5	22	485	0.0027536179	5.2670993
-80.5	23.5	485	0.01277659	5.2670993
-80.5	25	485	0.01277659	5.2670993
-80.5	26.5	485	0.02464552	5.2670993
-80.5	28	485	0.046796374	5.2670993
-80.5	29.5	485	0.035966862	5.2197539
-80.5	31	485	0.041670023	5.2197539
-80.5	32.5	485	0.041670023	5.2197539
-80.5	34	485	0.034797331	5.2197539
-80.5	35.5	485	0.00092566434	5.2197539
-80.5	37	485	-0.0060406542	5.2197539
-80.5	38.5	485	-0.016594355	5.2197539
-80.5	40	485	-0.072153652	5.2197539
-80.5	41.5	485	0.011988947	5.2197539
-80.5	43	485	0.12327505	5.2197539
-80.5	44.5	485	0.23557466	5.2197539
-80.5	46	485	0.20784539	5.2197539
-80.5	47.5	485	0.13196421	5.2197539
-80.5	49	485	0.10634732	5.2197539
-79	22	485	0.0027536179	5.2670993
-79	23.5	485	0.01277659	5.2670993
-79	25	485	0.01277659	5.2670993
-79	26.5	485	0.02464552	5.2670993
-79	28	485	0.046796374	5.2670993
-79	29.5	485	0.041634297	5.2197539
-79	31	485	0.046265104	5.2670993
-79	32.5	485	0.046265104	5.2670993
-79	34	485	0.070986478	5.2197539
-79	35.5	485	0.034434201	5.2197539
-79	37	485	0.0250008	5.2197539
-79	38.5	485	0.020333882	5.2197539
-79	40	485	-0.026003747	5.2197539
-79	41.5	485	0.015624665	5.2197539
-79	43	485	0.09939768	5.2197539
-79	44.5	485	0.201809	5.2197539
-79	46	485	0.16871352	5.2197539
-79	47.5	485	0.13196421	5.2197539
-79	49	485	0.10634732	5.2197539
-77.5	22	485	0.0077153012	5.2670993
-77.5	23.5	485	0.014196799	5.2670993
-77.5	25	485	0.014196799	5.2670993
-77.5	26.5	485	0.042322813	5.2197539
-77.5	28	485	0.042322813	5.2197539
-77.5	29.5	485	0.046736943	5.2197539
-77.5	31	485	0.067467752	5.2197539
-77.5	32.5	485	0.059653504	5.2670993
-77.5	34	485	0.093596418	5.2197539
-77.5	35.5	485	0.082201767	5.2197539
-77.5	37	485	0.055652037	5.2197539
-77.5	38.5	485	0.043888456	5.2197539
-77.5	40	485	0.019233952	5.2197539
-77.5	41.5	485	0.02006663	5.2197539
-77.5	43	485	0.080235556	5.2197539
-77.5	44.5	485	0.15628209	5.2197539
-77.5	46	485	0.11219407	5.2197539
-77.5	47.5	485	0.061723976	5.2670993
-77.5	49	485	0.065705809	5.2197539
-76	22	485	0.0077153012	5.2670993
-76	23.5	485	0.014196799	5.2670993
-76	25	485	0.014196799	5.2670993
-76	26.5	485	0.044465851	5.2197539
-76	28	485	0.044465851	5.2197539
-76	29.5	485	0.046736943	5.2197539
-76	31	485	0.067467752	5.2197539
-76	32.5	485	0.059653504	5.2670993
-76	34	485	0.093596418	5.2197539
-76	35.5	485	0.082201767	5.2197539
-76	37	485	0.055652037	5.2197539
-76	38.5	485	0.043888456	5.2197539
-76	40	485	0.063692838	5.2197539
-76	41.5	485	0.020920251	5.2197539
-76	43	485	0.064537104	5.2197539
-76	44.5	485	0.10862701	5.2197539
-76	46	485	0.078985847	5.2197539
-76	47.5	485	0.061723976	5.2670993
-76	49	485	0.065705809	5.2197539
-74.5	22	485	0.017585989	5.2670993
-74.5	23.5	485	0.021212035	5.2670993
-74.5	25	485	0.021212035	5.2670993
-74.5	26.5	485	0.050633895	5.2197539
-74.5	28	485	0.050633895	5.2197539
-74.5	29.5	485	0.066743538	5.2197539
-74.5	31	485	0.081666013	5.2197539
-74.5	32.5	485	0.084375936	5.2197539
-74.5	34	485	0.085396719	5.2197539
-74.5	35.5	485	0.084119931	5.2197539
-74.5	37	485	0.082473891	5.2197539
